,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
441,-0.11038245940655098,-3.1619573708356743,-0.8416861111889641,-0.5982246607688584,-0.5745594440072961,19,9
442,-0.15813408804266138,0.3690518610608749,-1.7284961034487014,-0.06209417815558871,-0.6708952903514622,20,9
443,-0.15813408804266138,0.4943547154025738,-1.619377801461079,-0.04306883005845197,-0.6590415628727837,21,9
444,-0.13519251700884014,0.6447387529594056,-0.05097736319518595,-0.020235282667987797,-0.4886632575473152,22,9
445,-0.8673022198768424,0.463513891429637,1.4205566295158603,-0.047751543910185656,-0.3288077373689767,23,9
446,-0.6838532596300912,0.4084262038158734,-0.5951046305866502,-0.056115778214538614,-0.5477728315041027,24,9
447,0.5879139073449287,0.4961563989635362,-0.5456397935794467,-0.04279527159014507,-0.5423993727260588,11,10
448,0.7640560613212282,0.22199751552111638,-1.4639220152914543,-0.08442216204541364,-0.6421541068670307,12,10
449,-0.23417334158324815,0.6210432446464962,0.42263660016005866,-0.023833088131878788,-0.4372136771428592,13,10
450,0.7821564952571083,0.4595637787241878,1.5811360810424089,-0.04835130893261008,-0.3113636879070699,14,10
451,1.179846367956476,0.630455461062338,0.4900333503510274,-0.022403985063016107,-0.4298922407278851,15,10
452,0.49578400735450723,0.5825345380663352,0.37852853424262695,-0.02968005427887621,-0.4420052197482063,16,10
453,0.9671903324160361,0.6137015697737518,0.597998372911885,-0.024947810703872753,-0.41816379617409294,17,10
454,1.069516057307762,0.4325883462919544,1.0988425786375866,-0.052447121392671825,-0.3637561430507783,18,10
455,1.0515603389382648,-3.331947743790364,-1.2153979051347612,-0.6240351344058408,-0.6151564628419919,19,10
456,1.1744587894957197,0.4997056367362726,-0.652166084888027,-0.04225637337860333,-0.5539715251833932,20,10
457,0.9905206972077508,0.3601178638998273,-0.48178637970705607,-0.06345067084508682,-0.5354628556355303,21,10
458,1.1798463679564772,0.07982394684312406,-0.6212447393359727,-0.10600907360079415,-0.5506124809463442,22,10
459,-0.008459771022257308,-0.06257514139232664,-0.939649751675817,-0.12763022689875825,-0.5852014195145956,23,10
460,0.7563068492034264,0.3880606729289492,-0.28743608710615065,-0.05920797684275281,-0.5143502158498243,24,10
461,0.25944371311300235,0.37511033152053186,2.0612899747856965,-0.06117429081513859,-0.25920366249808857,12,11
462,-1.0753401780418184,0.6573618551196811,-0.6344326771410076,-0.018318655038659815,-0.5520451115674143,13,11
463,0.04860766574522774,0.5175139337727722,1.8055000249928468,-0.03955245213182401,-0.28699060842191015,14,11
464,0.694407184782632,0.6432075703084409,0.9354338143037564,-0.020467769653922385,-0.3815075461129387,15,11
465,-1.3312629169573755,0.6561682481980369,1.0809726174486811,-0.018499886242807073,-0.36569739072536067,16,11
466,0.8687149615189649,0.6888341794006582,0.10251757187501595,-0.013540057392043447,-0.47198881250430114,17,11
467,0.253799302630105,0.6655367770849109,0.4603726305359665,-0.01707741646614258,-0.43311434080738465,18,11
468,0.32748839326083556,-2.934498106916784,0.08803074337180641,-0.5636884030218929,-0.4735625440780098,19,11
469,0.48937088550371044,0.5992839976408733,-0.5436275319302759,-0.02713690152694037,-0.5421807769380875,20,11
470,0.48937088550371044,0.28029516195042214,1.1933869559776642,-0.07557054392076379,-0.35348560856465927,21,11
471,0.6944071847826333,0.21729587400652978,-1.3557355140792284,-0.08513603537984726,-0.6304016026685424,22,11
472,-0.21930497296014503,0.31437747250768094,-0.6184113330302456,-0.07039565923267588,-0.550304682661614,23,11
473,-0.32575162422479587,0.505332969234168,0.17594766402562761,-0.041401947833445085,-0.46401196274369605,24,11
474,-0.19997571946042403,0.40084226166045794,-0.598472575362847,-0.05726728541853143,-0.5481386977136484,13,12
475,0.030877111561403443,0.6747138637096738,1.2805898922457615,-0.015684014308857575,-0.34401258870425266,14,12
476,0.9104590131585679,0.4686168000449322,0.3396293927080377,-0.04697674422007547,-0.44623090704819623,15,12
477,-0.07469887016752157,0.4446730609822801,0.40588508573510573,-0.05061223977847451,-0.43903342583058225,16,12
478,1.0593193899389857,0.47612785401277,0.42283731712745787,-0.04583630398776595,-0.4371918728791513,17,12
479,0.8691259618982722,0.291792207414219,0.5582461546877476,-0.07382489101296286,-0.4224821548079666,18,12
480,1.0093966829914214,-3.3406597699106357,0.19424416894848978,-0.6253579241414802,-0.46202437881673475,19,12
481,0.6227604881309753,0.27920748373609106,-0.2957731293878123,-0.07573569144875936,-0.5152558845175447,20,12
482,0.6227604881309753,-0.3209000215885393,0.7736366484560971,-0.1668529628348585,-0.3990838781841457,21,12
483,0.9104590131585693,-0.3792101385441438,-1.924265343875854,-0.1757064744207949,-0.6921620731226474,22,12
484,0.7347534565068481,-0.3748964085238775,-0.1326761754465607,-0.17505149959469213,-0.497538354007938,23,12
485,0.26801819287824974,0.0169141023924456,0.3482204824190279,-0.1155609844147889,-0.44529764072784506,24,12
486,-0.24652727240556085,0.5944129578399272,1.2691182005697175,-0.027876495435593784,-0.3452587802630498,14,13
487,0.024330337332715984,0.6602884737437599,0.9618066157813654,-0.017874292151930815,-0.3786426188196206,15,13
488,0.1697934741390907,0.7361811681404749,0.6356578858342002,-0.006351131434540691,-0.4140727720742904,16,13
489,-0.4242905855080213,0.696348770062806,1.233042168920056,-0.012399080166057952,-0.3491777877979707,17,13
490,-0.1383348467388034,0.665127328356893,2.041254214761584,-0.017139585078497,-0.26138018499548754,18,13
491,-0.3044768983154103,-3.059028732410478,0.14030763365794607,-0.5825964998184019,-0.4678836066349128,19,13
492,-0.4977195282800939,0.47297610773783866,-0.22886024126840407,-0.04631484911197281,-0.5079870109543477,20,13
493,-0.27327820408777886,0.1362435346106702,-1.1925665717304188,-0.09744261035130286,-0.6126762519220985,21,13
494,0.02433033733271467,0.07399195840130264,-1.9905659217045208,-0.1068945730635722,-0.6993644302611326,22,13
495,-1.0607633934121545,0.03248470354682552,-0.17517625870799863,-0.11319682352954741,-0.5021552184168011,23,13
496,0.059355964073505484,0.41740402169822033,0.7407495784272149,-0.054752632009596125,-0.4026564627881364,24,13
497,0.7790995441040052,0.6564459760011053,1.2709965716934413,-0.01845771746574776,-0.34505472925603387,15,14
498,0.3105843640885747,0.6439217745048131,1.4123182241855294,-0.020359328521277753,-0.3297026909181596,16,14
499,0.4095973561244907,0.6494605336793973,1.6583553333069212,-0.019518351499036024,-0.3029752145183007,17,14
500,0.8177878882886132,0.47922370518557783,1.5803173083388873,-0.04536624569157599,-0.3114526327340855,18,14
501,0.6756010921362658,-3.2570578030494417,0.06722685143862067,-0.6126642267034148,-0.4758225101971658,19,14
502,0.8019499114656546,0.4348356980371125,-0.052346394968659296,-0.052105894934001196,-0.48881197805759447,20,14
503,1.017035364831691,-0.11232503227584083,0.9404808254358307,-0.13518399729629693,-0.3809592797501772,21,14
504,0.7790995441040052,-0.1614138088570328,-1.6150937926881375,-0.14263738746068166,-0.6585761828990697,22,14
505,-0.2790460943450932,-0.2548444037304464,-0.563465357048029,-0.1568234137864819,-0.54433579739233,23,14
506,1.1470248675840005,0.275973390779897,0.8376314949101628,-0.07622673967422355,-0.3921319970048325,24,14
507,0.3468778913209258,0.6631032543968094,0.5471124470172992,-0.017446910173900876,-0.4236916305251358,16,15
508,1.0772945717910434,0.7421394270866519,2.0048332606466666,-0.005446459700608974,-0.26533666211002926,17,15
509,1.116495601066051,0.501107598387799,0.8279019848227764,-0.04204350665198919,-0.39318893208333117,18,15
510,1.0272948829828767,-3.3050386772584095,-0.13358046960855735,-0.6199493986065321,-0.4976365891927018,19,15
511,1.113226344013186,0.639347722164714,-0.24471866044035046,-0.02105382936439182,-0.5097097410159668,20,15
512,1.113226344013186,0.28818924084725606,-0.2352277029011915,-0.07437194713134854,-0.5086787203518653,21,15
513,1.2575127567927196,0.16200692720049586,-0.6987750364351918,-0.09353082785632494,-0.5590347437236679,22,15
514,0.3468778913209258,0.050524979710389405,-0.0594810028563248,-0.11045767975198972,-0.48958702400339016,23,15
515,0.7762342427964931,0.5177963373181587,-0.5873593536246268,-0.039509573413832544,-0.5469314474220344,24,15
516,-0.25062032968208947,0.6832155060989246,0.9080835554325012,-0.01439316816889824,-0.38447865645122037,17,16
517,0.5983729870433501,0.6855285392912404,1.1016162449598002,-0.014041968973355301,-0.36345483443342064,18,16
518,0.2774362386005047,-3.036646828219093,-0.43583524794913003,-0.579198145323167,-0.5304710973028439,19,16
519,0.41024291939140517,0.4656832561013491,0.8387812839801965,-0.04742215861209498,-0.39200709324399785,20,16
520,0.14815191852650922,0.06713045678624201,0.8234257437026676,-0.10793638857034116,-0.39367519462041356,21,16
521,0.3468778913209258,-0.012778983038624427,-0.36659059286232903,-0.1200694314838684,-0.5229489194847989,22,16
522,-1.2572037012705903,-0.06535159864051487,0.022755928228481447,-0.12805179004591172,-0.4806534706763531,23,16
523,0.6025780396250378,0.3809006235495656,1.4662569683035425,-0.06029512232360501,-0.3238432231508769,24,16
524,0.9836603407439065,0.5834636869481344,0.6874250722368008,-0.029538977038432113,-0.4084492047278705,18,17
525,1.003218487099432,-3.1194127472756024,-0.33598145931219126,-0.5917649015148136,-0.5196237914278854,19,17
526,0.8653059249999,0.5955278614348061,-0.7663852611867611,-0.027707214144287562,-0.5663793702838229,20,17
527,0.8653059249999,0.29207143324345514,-0.8150417953937849,-0.0737824947832294,-0.571665021600249,21,17
528,1.0772945717910447,0.1738148001279442,0.34797196560687704,-0.09173798048735082,-0.4453246375790739,22,17
529,0.515821061966222,0.16335451688477723,1.523757438965396,-0.0933262166926746,-0.3175968382942038,23,17
530,0.3544231917747503,0.48824597440076245,0.5112564404046516,-0.0439963502223405,-0.4275867363242366,24,17
531,1.02415260045489,-2.675485757262127,0.89214867336711,-0.5243612852197788,-0.3862096928215394,19,18
532,1.035805189119947,0.33169111771413273,2.2454058522594957,-0.06776684340390948,-0.23920280658008009,20,18
533,1.035805189119947,-0.04588356194448177,1.2561044682576887,-0.1250958623708739,-0.34667248661200634,21,18
534,1.116495601066051,-0.11418466465768035,-1.18191543168685,-0.13546635441883081,-0.611519198438733,22,18
535,0.2591017111652385,-0.012270907530250922,0.4457533343596808,-0.11999228788281302,-0.4347024625949051,23,18
536,0.8613050867729902,0.2888529787517274,1.8746993572880615,-0.07427116854378824,-0.27947335410441687,24,18
537,0.8858104148465026,-3.2869445945833626,1.211435082228985,-0.6172020851219375,-0.3515250064824512,20,19
538,0.8858104148465026,-3.2778289904864497,0.9679365938616086,-0.6158180181589734,-0.3779767077094778,21,19
539,1.0272948829828767,-3.092912852392757,-0.41033903019252715,-0.5877412922576071,-0.5277013949566867,22,19
540,0.5636208532198431,-2.8925482649783536,0.13686118660574595,-0.557318952384144,-0.4682580006951421,23,19
541,0.803205618965541,-3.164218440200293,0.04026272943816962,-0.5985679700410984,-0.4787516737570189,24,19
542,1.066301597539058,0.4966096604353969,1.6134310037879742,-0.0427264506736027,-0.3078554293821679,21,20
543,1.1132263440131847,0.4960456922716233,-0.1697134296358598,-0.04281208073117693,-0.5015617809649328,22,20
544,-0.11393908233838805,0.333413272873481,-0.06185057155790162,-0.06750536012361219,-0.4898444347321026,23,20
545,0.7512941256802359,0.6780063482000983,1.3127039536760303,-0.015184100209822526,-0.34052397748602525,24,20
546,1.1132263440131847,0.40625736949403646,-0.65432330319493,-0.05644508298700168,-0.5542058678871951,22,21
547,0.41024291939140517,0.3224200835117985,-1.1541541334287126,-0.0691745100835437,-0.6085034361146126,23,21
548,0.9782715905325258,0.396649811963358,0.9321825391299418,-0.05790384565721163,-0.38186073828296496,24,21
549,0.3468778913209258,0.5333937012822882,0.7728247243839719,-0.03714134899967769,-0.3991720790313825,23,22
550,0.7762342427964931,0.5707612246381525,-0.937552508558551,-0.0314676543092558,-0.5849735920290522,24,22
551,-0.01965291351714784,0.31205949939492317,0.18604826396228938,-0.07074760848061368,-0.4629147154731701,24,23
