,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
382,1.3248975734445163,0.028233293578547612,0.7956644132820537,-4.203358258540224,-1.864488632225999,8,6
383,1.0885081140391442,-0.6058955309545985,0.6112156157633406,-5.2429443061777725,-1.9937109583524324,9,6
384,-2.12813956690655,-1.4939707375639442,0.039659395286171406,-6.698848151462843,-2.39413549521936,10,6
385,0.8766331170906254,0.44191037038235825,0.883171793307731,-3.5251791557540684,-1.8031821485174209,11,6
386,1.3248975734445163,0.35130205787713986,0.6061685716242926,-3.6737217449507598,-1.9972468490304098,12,6
387,1.0727488167454526,0.4081791774526097,-0.16679446565920275,-3.58047782092002,-2.5387742703593164,13,6
388,-1.08627491249028,-0.6137054849802267,1.3427152904284552,-5.25574788633944,-1.4812322065656918,14,6
389,0.3005432493545702,1.013032514377613,1.210717093705615,-2.5888857885010936,-1.5737083530870017,15,6
390,-0.4471478555794588,0.7712993846111327,0.8307124469002644,-2.985181271744585,-1.8399344551794226,16,6
391,1.3248975734445163,-0.5732785680007106,0.5168207513762715,-5.189472301292746,-2.059842720199504,17,6
392,0.3005432493545702,-0.9829121768302408,0.7272983807962194,-5.8610225729526295,-1.912384947434877,18,6
393,0.3005432493545702,0.9362729511379577,0.9450966977745634,-2.7147248418282253,-1.7597984002468505,19,6
394,0.8766331170906254,-1.1935558402423048,-0.48704902786645554,-6.206350217800913,-2.7631402734872315,20,6
395,1.0885081140391442,-0.4188418504624682,0.748612677525652,-4.936289902725866,-1.897452440201552,21,6
396,0.3005432493545702,0.9316976134201744,-0.07618109179460726,-2.722225616230239,-2.4752917694893433,22,6
397,1.1357860059202187,-1.3938033954358637,0.7297157090832952,-6.534634560664549,-1.9106914000197173,23,6
398,0.8766331170906254,1.2071919788503884,0.5937875385306975,-2.2705822159876115,-2.0059208329095424,24,6
399,-1.51177593941995,0.7638398287249754,0.41579148657046355,-2.997410411819602,-2.1306224530070623,8,7
400,-1.7481653988253223,0.1310475524942911,-0.34242999721773737,-4.034805332175946,-2.661822141875767,9,7
401,0.7085339459579164,-1.096762891607627,-2.2383275243707033,-6.0476685824338565,-3.9900622380531554,10,7
402,-1.0635114830660588,1.045090588337771,-0.5448722755177274,-2.5363300220483564,-2.803650456617724,11,7
403,-1.51177593941995,0.8667831161841987,0.17888504640321543,-2.8286459570270943,-2.2965958921650955,12,7
404,-1.7639246961190136,1.0169472443790024,0.17840912475213672,-2.5824680094438044,-2.2969293164195967,13,7
405,0.8993965465148465,-0.45924344877077033,-0.03741605748602058,-5.002523980532516,-2.4481335121674523,14,7
406,-0.4874216153300038,1.5766165430521872,-0.5152544846945679,-1.6649503510719712,-2.7829006340307454,15,7
407,0.26026948960402535,1.6683747392668513,0.3396910308372909,-1.514522651130432,-2.1839374002521077,16,7
408,-1.51177593941995,0.22411747758906073,0.596099961648799,-3.8822271937284056,-2.0043007806330873,17,7
409,-0.4874216153300038,-0.8218772944515711,-1.3786676398465907,-5.597023192342439,-3.3877961812927873,18,7
410,-0.4874216153300038,1.454082215157829,0.022223136862870727,-1.865832210888708,-2.406351101407695,19,7
411,-1.0635114830660588,-0.4187574549796443,-2.8227793339755762,-4.9361515454031375,-4.399521249778525,20,7
412,-1.7481653988253223,0.3715356998958257,0.2509558085739526,-3.6405508637011894,-2.2461040935809233,21,7
413,-0.4874216153300038,1.3600332823146204,-0.019586862670866845,-2.020015327309857,-2.4356426200718193,22,7
414,-1.7008875069442477,-1.0983537123984093,0.16553518300763548,-6.050276562128844,-2.3059486254149393,23,7
415,-1.0635114830660588,1.2947073017824589,0.2535167280809102,-2.1271102507419766,-2.2443099481044366,24,7
416,1.0885081140391442,-0.10590101812255928,0.601276538251874,-4.423257044968356,-2.000674141267476,9,8
417,-2.12813956690655,-0.04100507474836403,-0.8922108211837281,-4.316867121233603,-3.046991131255515,10,8
418,0.8766331170906254,1.5262363328667798,0.0898719769621841,-1.7475432904866959,-2.358957241458559,11,8
419,1.3248975734445163,1.3593666047652362,0.2510203186354064,-2.0211082734933448,-2.2460588987067265,12,8
420,1.0727488167454526,1.5452749125665683,0.5527526350559137,-1.7163315854560868,-2.034669329786283,13,8
421,-1.08627491249028,-0.17862966947917458,0.9288260986088894,-4.542487851531196,-1.7711973613674612,14,8
422,0.3005432493545702,0.7189425968364487,0.44017016592985314,-3.0710145976618435,-2.113543080861027,15,8
423,-0.4471478555794588,0.8849915591256255,0.8117422567343204,-2.7987951719834596,-1.8532247131441315,16,8
424,1.3248975734445163,1.1165633772105275,1.2997952725975581,-2.4191580670397443,-1.5113013889952158,17,8
425,0.3005432493545702,-0.5656085070418717,-0.14403124792504157,-5.176898060777487,-2.522826668719721,18,8
426,0.3005432493545702,0.47203119345174427,0.8169493611192521,-3.4757993039087496,-1.849576686428556,19,8
427,0.8766331170906254,0.5700532867225294,-1.5309247491026317,-3.3151026180270495,-3.4944654471922085,20,8
428,1.0885081140391442,1.5415938533272482,0.5678629219935243,-1.7223662864153781,-2.0240832676769984,21,8
429,0.3005432493545702,0.6382063319682482,0.6173815465168392,-3.2033730258678834,-1.9893911908862294,22,8
430,1.1357860059202187,0.1662846765613359,1.0143523460095285,-3.977037854777419,-1.7112788323087171,23,8
431,0.8766331170906254,0.42615730229231535,1.0701908887115101,-3.551004617648108,-1.6721591065499835,24,8
432,-2.364529026311923,-1.5131348510310232,-0.5041293919094374,-6.730265655611761,-2.7751065448992014,10,9
433,0.6402436576852532,-0.43732443569210727,0.18290591978985551,-4.966590114584474,-2.293778922799769,11,9
434,1.0885081140391442,-0.48540894550822966,0.508116745468282,-5.04541950000018,-2.065940628698661,12,9
435,1.309138276150825,-0.3017659934159363,-0.12895686439398252,-4.744356619153104,-2.5122657600501603,13,9
436,-1.3226643718956523,-1.6762062892960097,0.4945942342648143,-6.997603750695635,-2.0754143166613357,14,9
437,0.064153789949198,-0.4849472965451379,0.6068338860995828,-5.044662676146147,-1.99678073873173,15,9
438,-0.6835373149848311,0.6128626354021746,0.3445693561539182,-3.244921292286851,-2.180519711693026,16,9
439,1.0885081140391442,0.1861510613516107,0.6907272831288271,-3.944469052278694,-1.9380061624991713,17,9
440,0.064153789949198,-1.871274414325354,0.23290674292479369,-7.317396974523017,-2.258749024201067,18,9
441,0.064153789949198,-0.2392275442322256,0.7816348013379889,-4.641831553745235,-1.8743175880904541,19,9
442,0.6402436576852532,-0.15186773576881646,-1.1719684292414447,-4.49861453775529,-3.2429855175085214,20,9
443,1.3248975734445163,0.010567735149277637,0.013237301106020349,-4.232319042778845,-2.4126464560769088,21,9
444,0.064153789949198,-0.6917218024167349,0.27821576761228134,-5.383647253088406,-2.227006135966498,22,9
445,1.277619681563442,-1.139378671500411,1.3264430147816264,-6.117532572953996,-1.4926323422062637,23,9
446,0.6402436576852532,-0.7266309100966061,0.5000278580024022,-5.440876982877442,-2.0716075935592473,24,9
447,-1.679875110552659,-0.07985009265054835,-0.0017477423124878134,-4.380549352775549,-2.4231447742752086,11,10
448,-2.12813956690655,0.2166807031868791,-0.8897259172198919,-3.8944189860091427,-3.045250241237649,12,10
449,-2.3802883236056136,0.13428142366603313,-2.1671366590112835,-4.029503747986841,-3.9401868832422107,13,10
450,0.28303291902824645,0.5870526179690974,0.39204369949930723,-3.287234041644149,-2.147259830571851,14,10
451,-1.1037852428166037,-1.190352217479249,0.4175206164214613,-6.201098222626559,-2.129411048083168,15,10
452,-0.3560941378825748,-1.154527419376797,-1.337842425115584,-6.142367316813911,-3.3591945895062287,16,10
453,-2.12813956690655,-1.0283060275324372,-1.5502039022283503,-5.9354409119601454,-3.507972160416513,17,10
454,-1.1037852428166037,0.40300444930053797,1.0345218896152204,-3.5889612315127675,-1.6971483235892357,18,10
455,-1.1037852428166037,-1.3402549670327284,-0.5757151340104523,-6.446847668022031,-2.8252585450001595,19,10
456,-1.679875110552659,-0.8314604001994934,0.5842784051885304,-5.6127336641632235,-2.0125828027702926,20,10
457,-2.364529026311923,-0.6763509896811706,-0.8627298742596912,-5.358448457760806,-3.026337179648444,21,10
458,-1.1037852428166037,-1.1413128294569397,-2.1575981056545745,-6.120703417028171,-3.933504302118254,22,10
459,-2.317251134430849,0.5351165970933266,-1.2425960054560543,-3.372377565457332,-3.292466239583697,23,10
460,-1.679875110552659,-1.291811020001174,-1.4386483149267641,-6.367429023926214,-3.429817828821866,24,10
461,0.8766331170906254,2.0094209311465145,0.9984002915207234,-0.955414077349642,-1.7224546253486792,12,11
462,0.6244843603915615,2.035584173135711,-1.093388284795308,-0.9125222542993995,-3.187933333979644,13,11
463,-0.6380104561363888,0.47249856193017825,1.2477615735669971,-3.475033103524083,-1.5477554928774038,14,11
464,0.7488077057084611,1.2698070689102576,1.0659735224064717,-2.1679315061011284,-1.6751137361891875,15,11
465,0.0011166007744320835,0.9539481897404509,0.004024749970618521,-2.685748187986091,-2.4191006444657193,16,11
466,0.8766331170906254,0.40371810404796843,-0.38022561547735356,-3.58779127126249,-2.6883012394605523,17,11
467,0.7488077057084611,0.039495796569907496,0.764245534762393,-4.184894595451081,-1.8865002724275703,18,11
468,0.7488077057084611,0.9074014233633911,0.5498040888363097,-2.7620566083198628,-2.036735041280823,19,11
469,1.3248975734445163,-0.1979926483555949,-0.2577449847424865,-4.574231374143414,-2.602492970597284,20,11
470,0.6402436576852532,0.804769370713261,0.4934335693593493,-2.9303108270963514,-2.0762274627536668,21,11
471,0.7488077057084611,1.223965519286308,-1.0468839456239463,-2.2430837993693418,-3.1553530246280133,22,11
472,0.6875215495663276,-0.27835653932853593,-0.08824786761338596,-4.705979335373282,-2.4837455889835613,23,11
473,1.3248975734445163,1.003165353735735,-0.19361838259900185,-2.605061937788499,-2.557566742792927,24,11
474,1.0727488167454526,2.0219806376967657,-0.4272975475214562,-0.9348237884573563,-2.721279196681375,13,12
475,-1.08627491249028,0.8164967763686501,0.9849603822296517,-2.9110850060602176,-1.731870443531741,14,12
476,0.3005432493545702,0.9848848095317766,0.6387860189086794,-2.6350309251021535,-1.974395507806745,15,12
477,-0.4471478555794588,0.7664311273861548,0.3431273718217787,-2.9931622561937994,-2.1815299463605524,16,12
478,1.3248975734445163,0.2306015483592152,0.3064325286060037,-3.8715972566497534,-2.20723785587786,17,12
479,0.3005432493545702,0.3424353829918005,0.18929838425171977,-3.6882577053788688,-2.289300448889638,18,12
480,0.3005432493545702,0.661391254993877,0.6984414420120005,-3.165363836629815,-1.9326017274017215,19,12
481,0.8766331170906254,-0.250348485127711,-1.1033115678241592,-4.660063140994183,-3.194885451494365,20,12
482,1.0885081140391442,0.5801627048711856,0.5408700321838861,-3.298529313596654,-2.0429941202116813,21,12
483,0.3005432493545702,0.9267325561523508,-0.5545704038720184,-2.730365293945017,-2.810444833820899,22,12
484,1.1357860059202187,-0.13062236796275747,0.46364517444555053,-4.46378504082402,-2.097096808252888,23,12
485,0.8766331170906254,0.7740647886659473,0.37615395164947224,-2.9806476890398685,-2.1583919724255263,24,12
486,-1.3384236691893436,0.5431689772602573,-0.13393830858540332,-3.3591765536944975,-2.5157556922944684,14,13
487,0.04839449265550652,1.0888891667010234,-0.46661580056126334,-2.464526960570559,-2.748825031543845,15,13
488,-0.6992966122785225,0.9293967573369541,0.6544720553457505,-2.7259976224680864,-1.9634060834062055,16,13
489,1.0727488167454526,0.4959372964710496,1.181315941374221,-3.4366078175880443,-1.5943064016846074,17,13
490,0.04839449265550652,0.12481042892152583,-1.198394042380822,-4.045030425867928,-3.261498943701181,18,13
491,0.04839449265550652,0.73040203302249,0.01412871037241434,-3.0522280837676488,-2.412021946833782,19,13
492,0.6244843603915615,-0.039092876626393616,-2.9645820236739575,-4.313732277947804,-4.498866291114187,20,13
493,1.309138276150825,0.8512170167220072,-0.6064554398144719,-2.8541649039523445,-2.8467947863596637,21,13
494,0.04839449265550652,1.0193532540257582,0.25034195216930966,-2.578523615241112,-2.24653415305316,22,13
495,1.2618603842697504,-0.04878128264505731,0.5905238536518469,-4.329615378244129,-2.008207326274976,23,13
496,0.6244843603915615,0.8301027870551161,0.7782813734484797,-2.8887794140000067,-1.876666954192099,24,13
497,-0.061920588400333834,-0.3258714728674983,1.395722847770301,-4.783874961704251,-1.4440958307576648,15,14
498,0.6857705165336954,-0.7097503264385464,0.5906480237057747,-5.413203080402157,-2.008120334419135,16,14
499,-1.08627491249028,-1.3859690466446855,0.5345584369104109,-6.521790987906867,-2.0474159382651402,17,14
500,-0.061920588400333834,1.6493712931454487,1.0331071255374678,-1.5456767584356572,-1.698139488115688,18,14
501,-0.061920588400333834,-0.5245995939181574,0.9499487051584324,-5.1096683556090134,-1.756399149674547,19,14
502,-0.6380104561363888,-1.596745266719239,-0.400367775602481,-6.867335945155272,-2.7024125636849132,20,14
503,-1.3226643718956523,-0.9977583702515429,0.6909646428755016,-5.885361311303905,-1.937839871479622,21,14
504,-0.061920588400333834,-0.2644574560127845,-0.5053573900401972,-4.683193282238661,-2.7759668637360297,22,14
505,-1.2753864800145778,-0.5597042536600316,0.4845532728117121,-5.1672186719845286,-2.082448878084183,23,14
506,-0.6380104561363888,-0.34955253578291634,0.493109881495256,-4.82269751896337,-2.076454234081535,24,14
507,0.5772064685104873,1.3439991196598853,0.17351540541262692,-2.0463016135288843,-2.3003577898223426,16,15
508,0.3005432493545702,-0.015316212484412105,0.35572901402739954,-4.274752992753561,-2.1727014067293404,17,15
509,1.3248975734445163,-0.7389375264859751,1.1431497830734019,-5.461052357654696,-1.6210450945971548,18,15
510,1.3248975734445163,1.559215087565806,0.906612451773476,-1.6934781669231844,-1.7867599410884376,19,15
511,0.7488077057084611,-0.8372036168314537,-0.00791877715714947,-5.622149050514004,-2.427468117598461,20,15
512,0.064153789949198,0.22134769072472535,0.27577964599672655,-3.886767961578239,-2.228712849732723,21,15
513,1.3248975734445163,1.8986093460041775,-0.5400877292063653,-1.1370777604591176,-2.8002984683579406,22,15
514,0.11143168183027244,-1.2391123086608387,0.46695323687900153,-6.281035151075182,-2.0947792245745305,23,15
515,0.7488077057084611,1.8080540442910469,0.008890996651398976,-1.285533444160117,-2.415691418035107,24,15
516,-0.4471478555794588,0.5666962346404284,1.0776680708590636,-3.3206061440784227,-1.6669206941397325,17,16
517,0.5772064685104873,-1.0496800517625335,-0.5099605973033596,-5.970481327269817,-2.7791918083178864,18,16
518,0.5772064685104873,1.3566758132851409,0.3918360163339587,-2.025519536901641,-2.1474053305809844,19,16
519,0.0011166007744320835,-0.25752792971439514,-1.9599462249934685,-4.671833068701851,-3.795032074996789,20,16
520,-0.6835373149848311,0.6438683665216482,0.43018055604078914,-3.194090728808938,-2.120541666074517,21,16
521,0.5772064685104873,1.027699821651982,0.5166087199335249,-2.564840314759899,-2.0599912665528133,22,16
522,-0.6362594231037566,-0.9972143300711104,0.8637161891719635,-5.884469415904972,-1.816812480926413,23,16
523,0.0011166007744320835,0.9902894318155255,1.1902440264916816,-2.6261706277909993,-1.5880515063301608,24,16
524,0.3005432493545702,-1.695220723924337,-0.7679056357814564,-7.028775872476849,-2.959904604136088,18,17
525,0.3005432493545702,-0.22304427259997922,0.4974110049003568,-4.615300819384756,-2.0734409253539052,19,17
526,0.8766331170906254,1.2944337523334482,-2.3356089907316546,-2.1275587056608014,-4.058216314096276,20,17
527,1.0885081140391442,1.9062191708979155,-0.05800111425893413,-1.1246022704980372,-2.4625551237768786,21,17
528,0.3005432493545702,-0.16692906906792906,1.1230774571890625,-4.523305974811638,-1.6351074938994816,22,17
529,1.1357860059202187,-0.3016807626414969,1.550962449441757,-4.744216892459554,-1.3353370711192816,23,17
530,0.8766331170906254,-0.3286338812805349,1.084962819120727,-4.788403633376263,-1.6618100924358463,24,17
531,1.3248975734445163,-0.8446655734484224,0.5571090750254375,-5.6343821263291405,-2.0316172670237975,19,18
532,0.7488077057084611,-1.8729599741626028,1.186869114503678,-7.320160268701534,-1.5904159238998528,20,18
533,0.064153789949198,-1.3167131742707299,0.14364684091622956,-6.408253429209805,-2.321283301043907,21,18
534,1.3248975734445163,-0.6417604328357104,-1.4747428403333522,-5.301740957824925,-3.455105163823309,22,18
535,0.11143168183027244,-0.8060320858956316,-0.259122126235952,-5.571046676058403,-2.603457777251406,23,18
536,0.7488077057084611,-0.7355189794844118,-0.33568617619600877,-5.455448017292728,-2.657097512324741,24,18
537,0.7488077057084611,-1.0101475696060533,-0.6507920816844043,-5.905672071975967,-2.8778564363792905,20,19
538,0.064153789949198,0.005262979556608759,0.7915742900141888,-4.241015619384278,-1.8673541171189745,21,19
539,1.3248975734445163,1.4699570021713655,0.10304395172812258,-1.8398072039027216,-2.349729134570193,22,19
540,0.11143168183027244,-1.4312876303487456,0.935680086892041,-6.5960859347611125,-1.7663955501271233,23,19
541,0.7488077057084611,1.3582220144886274,0.6003856047533822,-2.0229847062240283,-2.001298317194063,24,19
542,0.6402436576852532,1.1343073019285683,-1.0499614821742034,-2.3900688096939886,-3.1575091049988977,21,20
543,0.7488077057084611,-0.9538605768255831,-2.7652669017560902,-5.813395597395062,-4.359228819724397,22,20
544,0.6875215495663276,-0.054031649585404025,-1.6823654603843345,-4.338222790500117,-3.6005627557424464,23,20
545,1.3248975734445163,-1.1152830696394815,-1.883068323029902,-6.078030423650985,-3.741172459466121,24,20
546,0.064153789949198,0.10758114784831614,-0.30800233268496585,-4.0732759802751435,-2.637702586997271,22,21
547,1.277619681563442,-0.07795366193695122,0.09918023595441887,-4.377440358460997,-2.3524360014432,23,21
548,0.6402436576852532,-0.10071566487728001,0.5022129142592624,-4.414756215677347,-2.0700767727784832,24,21
549,0.11143168183027244,-1.2772524442442441,1.0444597619930767,-6.343561803820708,-1.690185984974456,23,22
550,0.7488077057084611,1.817755889983013,0.48402700804342774,-1.2696283109639943,-2.082817572043867,24,22
551,0.6875215495663276,-1.343748488695333,1.02889542333775,-6.452574921282024,-1.7010901495595183,24,23
